age,experience_years,daily_work_hours,sleep_hours,caffeine_intake,bugs_per_day,commits_per_day,meetings_per_day,screen_time,exercise_hours,stress_level,burnout_level
-1.4149410037600287,-0.27870254214444146,-0.25399764437345274,-0.7306601370234955,1.5257714187346847,-0.4343288384733146,1.1128354380592318,0.5111626859744485,-0.0018553243825873264,-0.0838340494141761,0.5818494664116617,2
-0.7163328453749563,-0.9800930850209792,1.3156931843604112,1.2198628999958208,1.5257714187346847,0.9706977315980626,0.6467612137580053,0.157626592523096,0.9197376125142895,-0.31155556509102184,1.9519886050841628,0
-0.15744631866689832,0.9487309078894995,-0.3351277321507081,0.25508806448088955,-1.1276342202391365,-0.0830721959554703,0.9963168819839252,0.157626592523096,-0.46265179283102603,-0.7319645171098139,0.017421079096889412,2
-1.4149410037600287,0.24734036501296183,-0.7619425417614893,1.688268073760316,1.5257714187346847,-0.7855854809911589,-0.40190579091975404,0.864698779425801,-0.3678780510934042,0.7569838546234081,-0.8921272610721829,1
-0.7163328453749563,1.2994261793277684,1.7213436232466908,-0.499953111139491,-1.5698684934014402,-1.1368421235090032,0.29720554553208556,0.157626592523096,1.5504732040784643,1.247460965311999,0.008803851809640856,2
1.5192132614572758,0.07199272929382741,0.6490155065386127,-0.9613671629075008,1.5257714187346847,1.3219543741159068,-0.6349429030703673,-0.19590950092825649,1.2367394383263361,0.021268188590522027,1.3694640404661687,0
0.2617185763641452,-1.5061359921783826,1.6366861403486845,-0.6327844290727057,-0.685399947076833,-1.6637270872857697,-0.05235012269383423,0.864698779425801,1.7073400869545288,-0.46920892209806886,0.006003252941285212,2
-1.1354977404059998,0.07199272929382741,0.22925548716933258,1.0590670940766653,-0.685399947076833,0.9706977315980626,-0.28538723484444745,-0.9029816878309614,0.7399943092187996,-0.8020326757796125,-0.16138638711351586,2
1.3794916297802613,-1.330788356459248,-1.18522995625152,-0.13641476732227042,1.5257714187346847,-0.0830721959554703,-1.56709135167282,-0.5494455943796089,-1.4692142912857715,-0.18893628741887403,-0.8175882450374841,1
0.5411618397181742,-0.6293978135827103,-1.4638941707907902,1.2618096319747298,-1.1276342202391365,1.673211016633751,-1.56709135167282,1.571770966328506,-1.5313074324242137,-0.0838340494141761,-0.6056044537711724,2
1.2397699981032466,-1.1554407207401136,1.4991177306394243,-0.07349466935390549,-0.685399947076833,-0.0830721959554703,-0.16886867876914083,1.571770966328506,1.109285095989534,0.33657490260461603,1.7589627138497983,0
-0.017724686989883803,0.24734036501296183,1.287474023394409,1.0311026060907253,1.0835371455723812,-0.0830721959554703,0.9963168819839252,0.864698779425801,0.811891630536996,1.3700802429841468,0.9791036443538145,0
-0.8560544770519708,1.474773815046903,-0.0035525908001843203,-1.3808344826966015,1.5257714187346847,-0.6099571597322367,-0.28538723484444745,-0.5494455943796089,0.01448497591700235,1.2649780049794486,-0.2876287668717054,2
0.8206051030722032,1.474773815046903,-0.8783465807462477,-1.4227812146755112,-1.1276342202391365,-1.6637270872857697,-0.05235012269383423,-0.9029816878309614,-1.1097276846947912,-0.27652148575612245,-1.7848720080311211,1
1.1000483664262322,-0.10335490642530704,0.5467210480368556,1.0450848500836956,1.5257714187346847,-0.6099571597322367,-0.16886867876914083,0.157626592523096,0.4131883032269991,0.4416771406093141,0.06481582917675556,2
0.2617185763641452,-0.8047454493018448,0.49733751634635187,0.41588387040004493,-1.1276342202391365,0.7950694103391404,1.5789096623604582,0.157626592523096,0.8805208917952737,0.932154251297905,-0.039021759634587934,2
-1.5546626354370434,-0.8047454493018448,-0.16228537123394618,-0.3391573052203356,0.1990685992477741,0.44381276782129614,0.7632797698333119,0.864698779425801,0.15827961855339498,0.5467793786140123,0.4362183252571633,2
1.3794916297802613,-1.681483627897517,1.5238094964846762,-0.8774736989496806,1.0835371455723812,1.3219543741159068,0.41372410160739215,1.2182348728771535,1.9687848917479693,-0.2940385254235722,1.9967981869778548,0
1.5192132614572758,-0.6293978135827103,-0.23283327364895104,-0.27623720725197065,1.5257714187346847,-0.4343288384733146,0.6467612137580053,0.864698779425801,-0.8025300390624989,-1.099822350126257,0.409504920666693,2
-1.2752193720830143,-1.330788356459248,-1.5802982097755487,-0.9403937969180461,0.6413028724100777,0.44381276782129614,1.2293539941345384,0.157626592523096,-1.6718340150006878,-0.9947201121215591,-0.31563475555526277,2
-0.2971679503439128,0.24734036501296183,-1.0970450782327636,1.7441970497321961,0.1990685992477741,-0.4343288384733146,-0.16886867876914083,1.571770966328506,-0.9626649819984812,0.3190578629371663,-0.7943217313619133,2
0.8206051030722032,-0.9800930850209792,-1.0829354977497625,-1.150127456812596,-0.24316567391452948,-0.0830721959554703,0.8797983259086186,-0.19590950092825649,0.01448497591700235,-1.2399586674658543,-0.9636502475563451,1
0.1219969446871307,0.7733832721703652,1.3827136916546658,-0.7026956490375555,-1.1276342202391365,-0.0830721959554703,-1.6836099077481266,-1.2565177812823138,0.8249638707766677,1.0547735289700528,0.21432472261051616,2
0.6808834713951887,-1.681483627897517,-0.7831069124859907,0.3180081624492551,0.1990685992477741,1.3219543741159068,-0.16886867876914083,-1.2565177812823138,-0.21754728833717568,-0.27652148575612245,-0.2544524418157988,2
0.2617185763641452,-0.27870254214444146,1.7495627842126926,0.7165021162488999,-1.1276342202391365,-1.3124704447679254,1.1128354380592318,-0.9029816878309614,2.099507294144689,-1.6078165004822975,-0.4789312126486206,2
0.5411618397181742,-1.681483627897517,-1.2698874391495258,-1.6115415085806066,0.6413028724100777,1.673211016633751,1.4623911062851516,0.864698779425801,-1.031294243256759,-0.8020326757796125,1.262179560739926,0
1.6589348931342902,-1.1554407207401136,1.2451452819454056,1.6603035857743753,-0.24316567391452948,-0.7855854809911589,0.7632797698333119,-0.19590950092825649,1.7988457686322332,0.879603132295556,0.2724910067994429,2
0.8206051030722032,-1.681483627897517,-0.7866343076067412,1.1709250460204255,0.1990685992477741,-0.0830721959554703,0.41372410160739215,-1.2565177812823138,-1.0410984234365133,0.1964385852650189,-0.683590360720771,2
-0.017724686989883803,-0.10335490642530704,0.0775774969770717,0.5487151883332597,-0.685399947076833,-0.0830721959554703,0.29720554553208556,1.571770966328506,-0.3417335706140601,-0.2239703667537734,0.3711582592384377,2
-0.9957761087289854,0.4226880007320963,1.4708985696734223,0.8842890441645402,-0.685399947076833,-0.4343288384733146,0.9963168819839252,0.864698779425801,1.5275967836590383,1.2299439256445492,0.8588933236966991,0
1.3794916297802613,-1.5061359921783826,0.8218578674553754,-0.3111928172343955,-0.685399947076833,-1.6637270872857697,-0.7514614591456739,-0.9029816878309614,0.5439107056237195,1.7204210363331403,-0.2871979055073428,2
-0.4368895820209273,1.2994261793277684,0.10226926282232296,0.8423423121856304,0.6413028724100777,1.3219543741159068,0.18068698945677897,0.157626592523096,0.16154767861331293,-0.7319645171098139,0.6964585893320657,2
-0.5766112136979418,0.07199272929382741,1.132268638081398,0.21314133250197978,-0.685399947076833,-1.3124704447679254,-1.6836099077481266,-1.6100538747336663,1.2628839188056802,-0.6093452394376662,-0.4871175785715065,2
1.1000483664262322,1.124078543608634,-0.6843398491049838,1.4156143158974004,-1.1276342202391365,-1.3124704447679254,-0.28538723484444745,-1.6100538747336663,-0.6129825555872546,0.4767112199442135,-2.3118154566463627,1
-0.9957761087289854,0.07199272929382741,1.386241086775416,-1.5905681425911513,0.6413028724100777,-1.4880987660268474,-0.6349429030703673,0.5111626859744485,1.9132278707293628,-1.2399586674658543,0.6899956688666298,2
-0.9957761087289854,-0.27870254214444146,-1.1817025611307694,-0.8774736989496806,-0.685399947076833,-0.6099571597322367,0.6467612137580053,0.864698779425801,-1.593400573562656,-0.8020326757796125,-1.4500927279215192,1
-1.1354977404059998,-1.1554407207401136,-1.5908803951377992,1.4785344138657652,-1.1276342202391365,-0.7855854809911589,-0.8679800152209804,-1.2565177812823138,-2.0345886816515866,1.19490984630965,-2.3118154566463627,1
-0.9957761087289854,-1.1554407207401136,0.09874186770157278,-0.7026956490375555,0.6413028724100777,-1.1368421235090032,0.5302426576826987,0.5111626859744485,0.3576312822083931,-1.0122371517890087,-0.058410521030897035,2
1.6589348931342902,-0.8047454493018448,-1.7178666194848085,-0.8075624789848308,1.5257714187346847,0.09255612530345184,0.41372410160739215,0.157626592523096,-1.6652978948808521,-0.6093452394376662,-0.5461455854891585,2
0.1219969446871307,-0.4540501778635759,-1.3757092927720338,-1.2689765307528411,-0.685399947076833,-0.4343288384733146,-1.4505727955975134,0.5111626859744485,-1.0835832042154472,1.0022224099677037,-1.1213455069129914,1
-0.7163328453749563,-0.8047454493018448,0.0105569896828164,0.74446660423484,0.1990685992477741,-0.25870051721439247,-0.05235012269383423,0.5111626859744485,-0.5803019549880746,-1.5552653814799484,0.2875711545521277,2
-0.017724686989883803,-0.10335490642530704,-1.7319761999678094,0.7234932382453848,-1.5698684934014402,-0.0830721959554703,0.18068698945677897,0.864698779425801,-1.086851264275365,0.8095349736257572,-1.699992319251724,1
0.5411618397181742,-0.8047454493018448,0.13048842378832504,0.19915908850900946,0.6413028724100777,-0.4343288384733146,1.6954282184357647,0.5111626859744485,-0.1685263874384055,-1.4676801831427,0.6912882529597171,2
0.4014402080411597,0.5980356364512307,-0.9665314587650041,1.1849072900133952,0.1990685992477741,-1.1368421235090032,0.29720554553208556,-0.9029816878309614,-1.3417599489489695,-1.2399586674658543,-1.5720264940360844,1
1.2397699981032466,-0.8047454493018448,-0.9453670880405024,1.0590670940766653,-1.1276342202391365,0.268184446562374,-0.6349429030703673,-0.9029816878309614,-0.3580738709136498,0.14388746626266985,-1.4574173711156804,1
1.1000483664262322,-0.8047454493018448,0.4514813797765983,-0.0874769133468752,1.0835371455723812,-0.961213802250081,1.1128354380592318,0.864698779425801,0.17135185879306672,1.247460965311999,0.8050356531513965,0
1.1000483664262322,0.07199272929382741,-0.1975593224414486,-0.6957045270410707,1.0835371455723812,0.268184446562374,-0.8679800152209804,-1.6100538747336663,0.02102109603683822,1.4226313619864959,0.5111882026562244,2
-0.9957761087289854,0.9487309078894995,1.5026451257601745,-1.1361452128196259,-1.5698684934014402,0.9706977315980626,-0.5184243469950607,0.157626592523096,0.7890152101175698,-0.889617874116861,0.9506667943058948,0
-0.2971679503439128,0.07199272929382741,-0.871291790504747,-1.5835770205946664,0.6413028724100777,0.09255612530345184,1.4623911062851516,-0.5494455943796089,-1.1554805255336433,0.2139556249324682,-0.5302037150077487,2
0.2617185763641452,-1.330788356459248,0.2222006969278322,-0.590837697093796,-1.1276342202391365,0.6194410890802182,1.5789096623604582,0.157626592523096,0.21383663957200105,-1.3275438658031027,0.4237233456906531,2
0.6808834713951887,-1.1554407207401136,-0.6279015271729796,0.625617530294595,0.1990685992477741,0.9706977315980626,1.1128354380592318,1.2182348728771535,-0.8907676606802849,-0.8370667551145119,0.4797353230577681,2
-1.4149410037600287,-0.6293978135827103,1.753090179333443,1.7441970497321961,0.1990685992477741,1.497582695374829,0.29720554553208556,0.5111626859744485,1.7008039668346928,-1.4501631434752507,1.5917885044771782,0
1.3794916297802613,0.07199272929382741,1.2133987258586534,-0.045530181367965446,-0.685399947076833,1.497582695374829,0.7632797698333119,1.571770966328506,1.7269484473140375,0.5292623389465626,1.4754559360993247,0
0.5411618397181742,-1.1554407207401136,-0.5326618589127226,-1.4717190686509063,-1.5698684934014402,-0.7855854809911589,1.5789096623604582,-1.2565177812823138,-1.116263804814627,-1.3100268261356531,-1.0549928568011784,1
0.4014402080411597,1.124078543608634,-0.4162578199279642,-0.8984470649391358,0.1990685992477741,-0.25870051721439247,1.6954282184357647,-1.6100538747336663,-0.04760816522143958,0.03878522825797172,0.06998616554910482,2
-1.4149410037600287,-1.5061359921783826,-0.507970093067471,-0.0175656933820254,1.0835371455723812,0.09255612530345184,-0.984498571296287,0.5111626859744485,-1.0443664834964312,0.40664306127441474,0.7477310916911944,0
-1.1354977404059998,0.5980356364512307,1.6155217696241828,-0.22030823128009056,-0.685399947076833,-0.7855854809911589,1.345872550209845,1.571770966328506,0.9687585134130597,-0.94216899311921,0.9502359329415322,0
1.3794916297802613,-0.4540501778635759,1.6119943745034326,-1.275967652749326,-0.24316567391452948,-1.6637270872857697,-0.16886867876914083,1.571770966328506,1.553741264138383,0.07381930759287109,1.3000953608038188,0
-0.5766112136979418,0.07199272929382741,-0.35981949799596,-1.7094172165313963,0.1990685992477741,-1.6637270872857697,1.4623911062851516,0.5111626859744485,-0.6685395766058606,0.3540919422720657,-0.4207649284596936,2
-0.15744631866689832,-1.1554407207401136,-0.507970093067471,-0.2832283292484555,-0.685399947076833,0.6194410890802182,-1.2175356834469002,-0.9029816878309614,0.1484754383736406,-1.099822350126257,-0.46729795581083505,2
0.4014402080411597,0.7733832721703652,-1.629681741466052,-0.7516335030129507,1.0835371455723812,0.9706977315980626,0.18068698945677897,-0.9029816878309614,-1.53784355254405,0.7219497752885088,-0.6891915584574825,2
-0.2971679503439128,-0.6293978135827103,-1.298106600115528,-0.8145536009813157,-0.685399947076833,-0.7855854809911589,-0.6349429030703673,0.864698779425801,-0.7731174985232369,0.7569838546234081,-0.9571873270909087,1
-0.017724686989883803,-1.330788356459248,-0.021189566403935847,-1.6185326305770915,0.6413028724100777,0.44381276782129614,1.1128354380592318,-1.2565177812823138,0.49162174466503133,1.0898076083049517,0.6081320096377694,2
1.6589348931342902,0.24734036501296183,-0.6243741320522291,1.37366758391849,-0.24316567391452948,0.44381276782129614,0.6467612137580053,-1.2565177812823138,-0.2469598288764377,-1.3800949848054518,-0.7163358244123149,2
0.9603267347492177,1.6501214507660373,-0.1728675565961967,1.324729729943096,-1.1276342202391365,0.7950694103391404,-0.28538723484444745,-0.19590950092825649,0.4589411440658514,-0.2239703667537734,-1.1648625047135959,1
-1.5546626354370434,0.07199272929382741,1.0617207356663927,-1.010305016882896,-1.5698684934014402,-1.3124704447679254,1.6954282184357647,0.864698779425801,0.8086235704770774,-0.2940385254235722,0.16175963615830047,2
-0.9957761087289854,0.24734036501296183,0.7865839162478729,-0.0175656933820254,-1.5698684934014402,-0.7855854809911589,0.8797983259086186,-1.6100538747336663,0.2301769398715907,0.5117452992791129,-0.9399528725164118,1
0.9603267347492177,-0.10335490642530704,-0.9312575075575014,0.8982712881575099,0.1990685992477741,0.268184446562374,0.29720554553208556,1.2182348728771535,-0.465919852890944,0.2314726645999179,0.9420495670186463,0
-0.017724686989883803,0.07199272929382741,-1.6437913219490532,-0.7935802349918611,0.1990685992477741,1.673211016633751,-0.5184243469950607,0.5111626859744485,-1.7894841771577361,-0.9071349137843107,0.835195948656766,0
0.1219969446871307,-1.1554407207401136,-1.0582437319045106,-1.5905681425911513,1.5257714187346847,0.09255612530345184,-1.4505727955975134,-0.5494455943796089,-1.3482960690688057,1.1423587273073008,0.4818896298795801,2
0.2617185763641452,-1.1554407207401136,-1.6473187170698034,1.6742858297673462,-0.685399947076833,0.9706977315980626,-1.3340542395222068,-0.9029816878309614,-1.5509157927837216,1.6503528776633414,-1.5138602098471574,1
-1.4149410037600287,1.474773815046903,0.5396662577953547,-0.3181839392308804,-0.685399947076833,1.673211016633751,1.2293539941345384,-1.2565177812823138,-0.10970130635988151,-0.4341748427631695,1.2600252539181138,0
0.2617185763641452,-1.681483627897517,-1.2945792049947777,-0.03853905937148059,-0.685399947076833,-0.961213802250081,0.41372410160739215,1.2182348728771535,-1.1652847057133973,1.5277335999911936,-1.4569865097513182,2
0.4014402080411597,-0.10335490642530704,0.5149744919501034,0.45083948038246985,-0.685399947076833,-0.6099571597322367,1.4623911062851516,0.864698779425801,0.4262605434666709,1.2824950446468983,-0.8279289177821822,1
0.5411618397181742,0.07199272929382741,-1.4533119854285392,0.8213689461961753,-1.1276342202391365,-1.6637270872857697,-0.984498571296287,0.864698779425801,-0.7175604775046308,1.1248416876398513,-2.3118154566463627,1
1.5192132614572758,-1.330788356459248,0.9594262771646355,1.4086231939009155,0.1990685992477741,-1.1368421235090032,-0.5184243469950607,-0.19590950092825649,1.09948091580978,-1.590299460814848,-0.091155984722441,2
